37	94.737	98	697245
37	94.737	98	697245
37	94.737	98	697245
37	94.737	98	697245
37	94.737	98	697245
37	94.737	98	697245
37	94.253	99	1419339
37	94.253	99	1419339
37	94.253	99	1419339
37	94.253	99	1419339
37	99.320	84	1216507
37	100.000	82	1216507
37	98.026	87	697243
37	98.658	85	1892180
37	100.000	82	1216507
37	93.714	100	7190
37	98.649	85	697243
37	93.714	100	1265833
37	94.152	98	697245
37	94.152	98	697245
37	100.000	81	697245
37	93.678	99	697245
37	98.639	84	1892180
37	98.000	86	1892180
37	93.678	99	1419339
37	98.639	84	1216507
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	7190
37	93.642	99	1419339
37	93.642	99	1419339
37	93.642	99	1419339
37	93.642	99	1419339
37	93.642	99	1419339
37	93.143	100	1028779
37	93.143	100	1028779
37	93.143	100	1028778
37	93.143	100	357424
37	93.143	100	357424
37	93.143	100	7191
37	93.143	100	7191
37	93.143	100	7191
37	93.182	100	7149
37	96.178	90	697245
37	93.143	100	357422
37	93.143	100	357422
37	93.143	100	357422
37	93.143	100	1265833
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	93.064	99	7190
37	98.601	82	697243
37	98.601	82	1892180
37	92.571	100	1452914
37	93.064	99	1419339
37	93.064	99	1419339
37	93.064	99	1419339
37	93.064	99	1419339
37	93.064	99	1419339
37	93.064	99	1419339
37	93.064	99	1419339
37	93.064	99	1419339
37	93.064	99	1419339
37	92.571	100	1265833
37	98.601	82	1216507
37	92.571	100	47389
37	92.571	100	47383
37	92.571	100	47383
37	92.571	100	40478
37	92.571	100	40478
37	92.571	100	357426
37	92.571	100	357426
37	92.571	100	1028773
37	92.571	100	1028773
37	92.571	100	1028772
37	92.571	100	1028769
37	92.571	100	1028767
37	92.571	100	1028766
37	92.571	100	1028766
37	92.571	100	-8121
37	92.614	100	-6355
37	92.614	100	994281
37	92.614	100	994281
37	92.614	100	994281
37	92.614	100	994281
37	92.614	100	994281
37	92.614	100	984904
37	92.614	100	984904
37	92.571	100	7191
37	92.571	100	7191
37	92.571	100	7191
37	92.571	100	7191
37	92.571	100	7191
37	92.571	100	7190
37	92.571	100	7190
37	92.571	100	7190
37	92.571	100	7190
37	92.571	100	7190
37	92.571	100	7190
37	92.571	100	7190
37	92.571	100	7149
37	92.614	100	43807
37	92.614	100	43807
37	92.614	100	1751540
37	92.614	100	1751537
37	92.571	100	1452914
37	92.571	100	1452914
37	92.571	100	1265833
37	92.529	99	994303
37	92.486	99	7190
37	92.982	98	7190
37	98.582	81	697245
37	92.529	99	1265836
37	92.529	99	1265836
37	92.529	99	1265836
37	92.529	99	1265836
37	92.529	99	1265836
37	92.529	99	1265836
37	92.529	99	1265836
37	92.529	99	1265836
37	92.529	99	1265836
37	100.000	77	1216507
37	92.045	100	-6355
37	92.486	99	7190
37	92.486	99	7190
37	92.486	99	7190
37	92.486	99	7190
37	92.486	99	7190
37	92.486	99	7190
37	92.000	100	7149
37	97.902	82	697243
37	92.486	99	1419339
37	92.486	99	1419339
37	92.486	99	1419339
37	92.486	99	1419339
37	92.045	100	1042862
37	92.000	100	82296
37	92.000	100	47389
37	92.000	100	47389
37	92.000	100	47389
37	92.000	100	47389
37	92.000	100	47389
37	92.000	100	47385
37	92.000	100	47383
37	92.000	100	47383
37	92.000	100	47383
37	92.000	100	357427
37	92.000	100	357426
37	92.000	100	1028777
37	92.000	100	1028777
37	92.000	100	1028776
37	92.000	100	1028776
37	92.000	100	1028776
37	92.000	100	1028772
37	92.000	100	1028769
37	92.000	100	1028767
37	92.000	100	37340
37	92.000	100	-8131
37	92.000	100	-8131
37	92.000	100	-8131
37	92.000	100	-8131
37	92.000	100	-8131
37	92.000	100	-8131
37	92.000	100	-8131
37	92.000	100	-8131
37	92.000	100	-8131
37	92.000	100	-8131
37	92.000	100	-8131
37	92.000	100	-8125
37	92.000	100	-8125
37	92.000	100	-8125
37	92.000	100	-8125
37	92.000	100	-8125
37	92.000	100	-8125
37	92.000	100	-8121
37	92.000	100	-8121
37	92.000	100	-8121
37	92.000	100	-8121
37	92.000	100	-8121
37	92.000	100	-8121
37	92.000	100	-8121
37	92.000	100	-8121
37	92.000	100	-8121
37	92.000	100	-8111
37	92.000	100	-8111
37	92.000	100	-8111
37	92.000	100	-8111
37	92.045	100	-6358
37	92.045	100	-6358
37	92.045	100	-6358
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	-6355
37	92.045	100	984906
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.045	100	984904
37	92.000	100	7191
37	92.000	100	7191
37	92.000	100	7191
37	92.000	100	7191
37	92.000	100	7191
37	92.000	100	7191
37	92.000	100	7191
37	92.000	100	7191
37	92.000	100	7191
37	92.000	100	7190
37	92.000	100	7190
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.045	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	7149
37	92.000	100	611373
37	92.045	100	43807
37	92.045	100	43807
37	92.045	100	43807
37	92.045	100	43807
37	92.045	100	43807
37	92.045	100	43807
37	92.045	100	43807
37	92.045	100	43807
37	92.045	100	43807
37	92.000	100	41819
37	91.954	99	41819
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	338156
37	92.045	100	288843
37	92.045	100	2759929
37	92.045	100	2759929
37	92.000	100	1912160
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751540
37	92.045	100	1751537
37	92.000	100	1452914
37	92.000	100	1452914
37	92.000	100	1452914
37	92.000	100	1452914
38	100.000	100	697245
38	100.000	100	697243
38	100.000	100	697243
38	99.429	100	697245
38	99.429	100	697245
38	99.429	100	697243
38	99.429	100	697243
38	99.429	100	697243
38	99.429	100	697243
38	99.429	100	697243
38	99.429	100	697243
38	99.429	100	697243
38	98.857	100	697243
38	98.857	100	697243
38	98.286	100	697245
38	98.286	100	697245
38	98.286	100	697243
38	98.286	100	697243
38	98.286	100	697243
38	98.286	100	697243
38	98.286	100	697243
38	98.286	100	697243
38	98.286	100	1892180
38	98.286	100	1892180
38	98.286	100	1216507
38	98.286	100	1216507
38	98.286	100	1216507
38	98.286	100	1216507
38	98.286	100	1216507
38	97.714	100	697243
38	97.714	100	1892180
38	97.714	100	1892180
38	97.714	100	1216507
38	97.714	100	1216507
38	98.246	98	1216507
38	98.246	98	1216507
38	98.246	98	1216507
38	97.143	100	1892180
38	97.143	100	1310084
38	97.126	99	697245
38	97.619	96	697245
38	100.000	90	697243
38	100.000	90	697243
38	100.000	90	697243
38	100.000	90	697243
38	96.571	100	1310084
38	96.571	100	1310084
38	96.571	100	1310084
38	96.571	100	1310084
38	96.552	99	697245
38	99.363	90	697243
38	97.041	97	1216507
38	95.977	99	697245
38	95.977	99	697245
38	99.359	89	697243
38	99.359	89	697243
38	98.148	93	1216507
38	98.148	93	1216507
38	98.148	93	1216507
38	97.024	96	1216507
38	96.988	95	697243
38	95.429	100	2508796
38	95.429	100	2508796
38	95.429	100	2508796
38	95.429	100	2508796
38	95.429	100	2508796
38	95.429	100	2508796
38	95.429	100	2508796
38	95.906	98	697245
38	95.906	98	697245
38	95.402	99	697245
38	95.402	99	697245
38	96.970	94	1892180
38	95.376	99	1419335
38	95.322	98	697245
38	95.322	98	697245
38	95.322	98	697245
38	95.322	98	697245
38	95.322	98	697245
38	95.322	98	697245
38	95.322	98	697245
38	95.322	98	697245
38	94.828	99	1419339
38	94.828	99	1419339
38	94.828	99	1419339
38	94.828	99	1419339
38	94.286	100	1265833
38	94.253	99	1419339
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	94.220	99	7190
38	96.835	90	697243
38	94.220	99	1419339
38	94.220	99	1419339
38	94.220	99	1419339
38	94.220	99	1419339
38	94.220	99	1419339
38	93.714	100	1028767
38	96.815	90	697245
38	93.714	100	30071
38	93.714	100	30071
38	93.714	100	30071
38	93.714	100	1265833
38	93.642	99	7190
38	100.000	81	697245
38	100.000	81	697245
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	7190
38	93.642	99	1419339
38	93.642	99	1419339
38	93.642	99	1419339
38	93.642	99	1419339
38	93.642	99	1419339
38	93.642	99	1419339
38	93.642	99	1419339
38	93.642	99	1419339
38	93.642	99	1419339
38	93.143	100	1265833
38	93.143	100	1028772
38	93.143	100	1028767
38	93.182	100	-6358
38	93.182	100	-6358
38	93.182	100	-6358
38	97.973	85	697243
38	93.143	100	1653096
38	93.143	100	1265833
38	93.103	99	7191
38	93.103	99	7191
38	93.103	99	7191
38	93.103	99	7191
38	93.103	99	7191
38	93.103	99	7191
38	93.103	99	7191
38	93.103	99	7191
38	93.103	99	7191
38	93.064	99	7190
38	93.567	98	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	93.103	99	7190
38	99.291	81	697245
38	97.959	84	1892180
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	93.103	99	1653089
38	97.959	84	1216507
38	93.064	99	7191
38	93.064	99	7191
38	93.064	99	7190
38	93.064	99	7190
38	93.064	99	7190
38	93.064	99	7190
38	93.064	99	7190
38	93.064	99	7190
38	93.064	99	7190
38	93.064	99	7190
38	93.064	99	7190
38	93.064	99	7190
38	93.064	99	7190
38	96.711	87	697245
38	98.601	82	697243
38	97.315	85	1892180
38	93.064	99	1419339
38	93.064	99	1419339
38	93.064	99	1419339
38	92.571	100	47389
38	92.571	100	47389
38	92.571	100	47389
38	92.571	100	47385
38	92.571	100	47385
38	92.571	100	47385
38	92.571	100	47385
38	92.571	100	357427
38	92.571	100	357426
38	92.571	100	357426
38	92.571	100	1028779
38	92.571	100	1028779
38	92.571	100	1028778
38	92.571	100	1028777
38	92.571	100	1028777
38	92.571	100	1028776
38	92.571	100	1028776
38	92.571	100	1028772
38	92.571	100	1028769
38	92.571	100	357424
38	92.571	100	357424
38	92.571	100	-8131
38	92.571	100	-8131
38	92.571	100	-8131
38	92.571	100	-8131
38	92.571	100	-8131
38	92.571	100	-8131
38	92.571	100	-8131
38	92.571	100	-8131
38	92.571	100	-8131
38	92.571	100	-8131
38	92.571	100	-8131
38	92.571	100	-8125
38	92.571	100	-8125
38	92.571	100	-8125
38	92.571	100	-8125
38	92.571	100	-8125
38	92.571	100	-8125
38	92.571	100	-8121
38	92.571	100	-8121
38	92.571	100	-8121
38	92.571	100	-8121
38	92.614	100	-6358
38	92.614	100	-6355
38	92.614	100	994281
38	92.614	100	994281
38	92.614	100	994281
38	92.614	100	994281
38	92.614	100	994281
38	92.571	100	7191
38	92.571	100	7191
38	92.571	100	7191
38	92.571	100	7191
38	92.571	100	7191
38	92.571	100	7191
38	92.571	100	7191
38	92.571	100	7191
38	92.571	100	7191
38	92.571	100	7191
38	92.571	100	7191
38	92.571	100	7191
38	92.571	100	7190
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	7149
38	92.571	100	611373
38	92.614	100	43807
38	92.614	100	43807
38	92.571	100	41819
38	92.571	100	357422
38	92.571	100	357422
38	92.571	100	357422
38	92.571	100	34687
38	92.571	100	210187
38	92.571	100	210187
38	92.571	100	1912160
38	92.571	100	1912160
38	92.571	100	1912160
38	92.571	100	1912160
38	92.571	100	1653096
38	92.571	100	1452914
38	92.571	100	1452914
38	92.571	100	1452914
38	92.571	100	1452914
38	92.571	100	1452914
38	92.571	100	1452914
38	92.571	100	1452914
38	92.571	100	1446258
38	92.571	100	1446258
38	92.571	100	1446258
38	92.571	100	1446258
38	92.571	100	1446258
38	92.571	100	1265453
38	92.571	100	1265453
38	92.529	99	47385
38	92.529	99	-8133
38	92.529	99	994303
38	92.529	99	7190
38	92.529	99	7190
38	92.529	99	7190
38	92.529	99	7190
38	92.529	99	7190
38	92.529	99	7190
38	92.529	99	7149
38	99.275	79	697243
38	92.982	98	62346
38	92.982	98	61026
38	92.529	99	43808
38	92.529	99	43808
38	92.529	99	236038
38	92.529	99	1653089
38	92.529	99	1653089
38	92.529	99	1653089
38	92.529	99	1653089
38	92.529	99	1653089
38	92.529	99	1653089
38	92.529	99	1265836
38	97.279	84	1216507
38	97.917	82	1216507
38	92.529	99	109159
38	92.486	99	-8132
38	92.486	99	-8132
38	92.486	99	7191
38	92.486	99	7191
38	92.486	99	7191
38	92.486	99	7191
38	92.486	99	7191
38	92.486	99	7190
38	92.941	97	7190
38	92.000	100	7149
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	92.486	99	697245
38	97.902	82	697243
38	96.053	87	697243
38	92.486	99	697243
38	92.486	99	36165
38	92.486	99	36165
38	92.486	99	36165
38	92.486	99	36164
38	92.486	99	36164
38	92.486	99	36164
38	92.486	99	36164
38	92.486	99	36164
38	92.486	99	36164
38	92.000	100	1452914
38	97.902	82	1216507
38	97.902	82	1216507
38	92.000	100	47385
38	92.000	100	47385
38	92.000	100	47383
38	92.000	100	47383
38	92.000	100	47377
38	92.000	100	40478
38	92.000	100	1028776
38	92.000	100	1028774
38	92.000	100	1028773
38	92.000	100	1028769
38	92.000	100	1028766
38	92.000	100	1028766
38	92.000	100	37340
38	92.000	100	-8131
38	92.000	100	-8125
38	92.000	100	-8121
38	92.000	100	-8121
38	92.000	100	-8121
38	92.000	100	-8121
38	92.000	100	-8121
38	92.000	100	-8121
38	92.000	100	-8121
38	92.442	98	-8111
38	92.442	98	-8111
38	92.000	100	-8111
38	92.045	100	-6355
38	92.000	100	7191
38	92.000	100	7191
38	92.000	100	7191
38	92.000	100	7191
38	92.000	100	7191
38	92.000	100	7191
38	92.000	100	7191
38	92.000	100	7191
38	92.000	100	7191
38	92.000	100	7191
38	92.000	100	7191
38	92.000	100	7191
38	93.373	95	7190
38	92.000	100	7190
38	92.000	100	7190
38	92.000	100	7190
38	92.000	100	7190
38	92.000	100	7190
38	92.000	100	7190
38	92.000	100	7190
38	92.000	100	7149
38	92.045	100	7149
38	92.045	100	7149
38	92.000	100	7149
38	92.000	100	7149
38	92.000	100	7149
39	86.207	98	231620
39	86.207	98	231620
39	85.294	97	360692
39	85.294	97	360692
39	85.294	97	360692
39	84.571	100	10194
39	84.971	98	104777
39	84.971	98	104777
39	84.706	97	392764
39	83.429	99	104777
39	83.429	98	104777
39	83.429	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.237	98	104777
39	83.041	98	10194
39	83.041	98	10194
39	82.941	97	204738
39	82.941	97	204738
39	82.941	97	204738
39	82.941	97	204738
39	82.840	96	204738
39	82.840	96	204738
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.857	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.456	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.456	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	104777
39	82.659	98	10194
39	82.659	98	10194
39	82.659	98	10194
39	82.456	98	10194
39	82.456	98	10194
39	82.353	97	204738
39	82.353	97	204738
39	82.353	97	204738
39	82.353	97	204738
39	82.353	97	204738
39	82.353	97	204738
39	82.081	98	104777
39	81.871	98	104777
39	82.081	98	104777
39	82.081	98	104777
39	82.081	98	104777
39	81.871	98	104777
39	82.081	98	104777
39	81.609	99	204738
39	81.609	99	204738
39	81.609	99	204738
39	81.609	99	204738
39	81.609	99	204738
39	81.765	97	204738
39	81.503	98	104777
39	81.503	98	104777
39	81.287	98	104777
39	81.287	98	104777
39	81.503	98	104777
39	81.503	98	104777
39	81.503	98	104777
39	81.503	98	104777
39	80.571	100	10194
39	80.702	98	360708
39	81.548	94	144323
39	80.682	99	10194
39	80.000	100	10194
39	80.473	96	581562
39	80.117	98	360708
39	80.952	94	144323
39	80.952	94	144323
39	80.952	94	144323
39	80.117	97	33406
39	80.117	97	33406
39	80.117	97	33406
39	80.117	97	33406
39	80.000	97	33406
39	80.357	94	144323
39	80.000	95	33406
39	80.000	95	33406
39	80.000	94	144323
39	80.000	88	108385
40	84.211	98	104777
40	83.626	98	2498032
40	83.626	98	104777
40	83.626	98	104777
40	83.721	98	104777
40	83.626	98	104777
40	83.626	98	104777
40	83.626	98	104777
40	83.626	98	104777
40	83.626	98	104777
40	83.626	98	104777
40	83.626	98	104777
40	83.626	98	104777
40	83.626	98	104777
40	83.626	98	104777
40	83.626	98	104777
40	83.626	98	104777
40	84.472	92	104777
40	82.857	100	84394
40	83.529	97	96445
40	83.041	98	104777
40	83.041	98	104777
40	83.041	98	104777
40	83.041	98	104777
40	82.286	100	525906
40	82.286	99	96890
40	82.286	99	96890
40	82.286	99	96890
40	82.286	99	96890
40	82.286	99	10194
40	82.286	99	10194
40	82.081	99	96445
40	82.081	99	96445
40	81.143	100	96445
40	81.287	98	84394
40	82.390	90	338913
40	84.672	78	2005551
40	80.571	100	84394
40	80.682	100	96446
40	80.571	100	96445
40	80.571	100	10194
40	81.065	97	96446
40	80.702	98	10194
40	80.702	98	10194
40	80.347	99	1213208
40	83.217	82	104777
40	83.217	82	104777
40	83.217	82	104777
40	83.217	82	104777
40	80.114	100	96446
40	80.000	100	183142
40	80.000	100	1213205
40	80.000	100	1213205
40	80.000	100	1213205
40	80.000	100	1213205
40	80.000	100	1213205
40	80.000	100	10194
40	80.117	98	-35134
40	80.982	93	96890
40	80.982	93	96890
40	80.233	98	360703
40	80.473	96	1539279
40	80.233	98	10194
40	80.233	98	10194
40	83.582	77	183141
40	83.582	77	183141
40	83.582	77	10194
40	80.864	92	10194
40	80.117	97	7149
40	80.117	97	7149
40	83.459	76	10194
40	80.247	93	84394
40	80.503	91	96446
40	80.247	93	96445
40	82.836	77	183141
40	82.836	77	183141
40	82.836	77	10194
40	82.836	77	10194
40	82.836	77	10194
40	82.836	77	10194
40	80.247	92	10194
40	81.560	81	1213208
40	81.250	82	96890
40	81.250	82	96890
40	81.250	82	96890
40	81.250	82	96890
40	81.250	82	96890
40	82.927	70	2766484
40	82.927	70	2766484
40	82.927	70	2766484
40	81.752	78	1492280
40	81.159	79	1156574
